Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JBIContainer.setUseMBeanServer( boolean useMBeanServer );1;0;3
JBIContainer.addShutdownHook( );2;0;10
JBIContainer.getClientFactory( );1;0;3
JBIContainer.setNamingContext( InitialContext ic );1;0;3
JBIContainer.activateComponent( Component component , ActivationSpec activationSpec );1;0;3
JBIContainer.setFlow( Flow flow );1;0;3
JBIContainer.getMBeanServer( );1;0;3
JBIContainer.isCreateJmxConnector( );1;0;3
JBIContainer.setBroker( Broker broker );1;0;3
JBIContainer.setServices( BaseSystemService [ ] services );1;0;3
JBIContainer.stop( );4;4;21
JBIContainer.setCreateJmxConnector( boolean createJmxConnector );1;0;3
JBIContainer.getInstallationService( );1;0;3
JBIContainer.getDeploymentExtensions( );1;0;3
JBIContainer.isUseShutdownHook( );1;0;3
JBIContainer.getEnvironmentContext( );1;0;3
JBIContainer.setNotifyStatistics( boolean notifyStatistics );1;0;3
JBIContainer.createComponentAdaptor( MessageExchangeListener listener , ActivationSpec activationSpec );1;0;4
JBIContainer.getGeneratedRootDirPrefix( );1;0;3
JBIContainer.getName( );1;0;3
JBIContainer.setForceShutdown( long forceShutdown );1;0;3
JBIContainer.getExecutorFactory( );1;0;3
