Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CoreDocumentImpl.setUserData( NodeImpl n , Object data );1;0;3
CoreDocumentImpl.modifiedCharacterData( NodeImpl node , String oldvalue , String value , boolean replace );1;0;2
CoreDocumentImpl.setAttrNode( AttrImpl attr , AttrImpl previous );1;0;2
CoreDocumentImpl.getImplementation( );1;0;3
CoreDocumentImpl.removeUserDataTable( Node n );2;1;6
CoreDocumentImpl.createElementNS( String namespaceURI , String qualifiedName );1;0;3
CoreDocumentImpl.getUserData( Node n , String key );4;3;15
CoreDocumentImpl.createProcessingInstruction( String target , String data );3;2;7
CoreDocumentImpl.cloneNode( CoreDocumentImpl newdoc , boolean deep );6;2;25
CoreDocumentImpl.setUserDataTable( Node n , Hashtable data );3;2;8
CoreDocumentImpl.renamedAttrNode( Attr oldAt , Attr newAt );1;0;2
CoreDocumentImpl.modifiedAttrValue( AttrImpl attr , String oldvalue );1;0;2
CoreDocumentImpl.getIdentifier( String idName );6;4;19
CoreDocumentImpl.getInputEncoding( );1;0;3
CoreDocumentImpl.abort( );1;0;2
CoreDocumentImpl.load( String uri );1;0;3
CoreDocumentImpl.setMutationEvents( boolean set );1;0;2
CoreDocumentImpl.replacedNode( NodeImpl node );1;0;2
CoreDocumentImpl.replaceChild( Node newChild , Node oldChild );12;16;25
CoreDocumentImpl.setStandalone( boolean value );1;0;3
CoreDocumentImpl.isKidOK( Node parent , Node child );3;6;7
CoreDocumentImpl.createAttribute( String name );3;2;11
CoreDocumentImpl.setEncoding( String value );1;0;3
CoreDocumentImpl.isXML11Version( );1;0;3
CoreDocumentImpl.removedNode( NodeImpl node , boolean replace );1;0;2
CoreDocumentImpl.createDocumentFragment( );1;0;3
CoreDocumentImpl.createCDATASection( String data );1;0;3
CoreDocumentImpl.getElementById( String elementId );1;0;3
CoreDocumentImpl.cloneNode( boolean deep );1;0;6
CoreDocumentImpl.removedAttrNode( AttrImpl attr , NodeImpl oldOwner , String name );1;0;2
CoreDocumentImpl.removingNode( NodeImpl node , NodeImpl oldChild , boolean replace );1;0;2
CoreDocumentImpl.getNodeListCache( ParentNode owner );3;4;15
CoreDocumentImpl.getXmlStandalone( );1;0;3
CoreDocumentImpl.insertedNode( NodeImpl node , NodeImpl newInternal , boolean replace );1;0;2
CoreDocumentImpl.isValidQName( String prefix , String local , boolean xml11Version );7;8;13
CoreDocumentImpl.loadXML( String source );1;0;3
CoreDocumentImpl.createElementDefinition( String name );3;2;7
CoreDocumentImpl.isXMLName( String s , boolean xml11Version );3;2;9
CoreDocumentImpl.getStandalone( );1;0;3
CoreDocumentImpl.importNode( Node source , boolean deep );1;0;3
CoreDocumentImpl.readObject( ObjectInputStream in );2;1;6
CoreDocumentImpl.importNode( Node source , boolean deep , boolean cloningDoc , HashMap reversedIdentifiers );39;25;172
CoreDocumentImpl.renamedElement( Element oldEl , Element newEl );1;0;2
CoreDocumentImpl.setInputEncoding( String value );1;0;3
CoreDocumentImpl.createTextNode( String data );1;0;3
CoreDocumentImpl.getIdentifiers( );3;1;9
