Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DocumentAdapter.hasAttributes( );1;0;3
DocumentAdapter.getBaseURI( );1;0;3
ElementAdapter.getAttributeNS( String namespaceURI , String localName );2;1;5
ElementAdapter.setTextContent( String textContent );1;0;3
AttrAdapter.getName( );1;0;3
DocumentAdapter.lookupPrefix( String namespaceURI );1;0;3
DocumentAdapter.hasChildNodes( );1;0;3
DocumentAdapter.setStrictErrorChecking( boolean value );1;0;3
DocumentAdapter.getOwnerDocument( );1;0;3
DocumentAdapter.compareDocumentPosition( Node other );1;0;3
DocumentAdapter.getFirstChild( );1;0;3
DocumentAdapter.createElement( String tagName );1;0;4
NodeAdapter.replaceChild( Node newChild , Node oldChild );1;0;4
AttrAdapter.setTextContent( String textContent );1;0;3
AttrAdapter.isSameNode( Node other );1;0;3
ElementAdapter.getLocalName( );1;0;3
ElementAdapter.setNamedItem( Node arg );1;0;4
DocumentAdapter.setXmlVersion( String version );1;0;3
DocumentAdapter.getDocumentURI( );1;0;3
TextAdapter.compareDocumentPosition( Node other );1;0;3
ElementAdapter.removeAttributeNS( String namespaceURI , String localName );1;0;3
TextAdapter.lookupNamespaceURI( String prefix );1;0;3
ElementAdapter.getChildNodes( );6;2;33
TextAdapter.setData( String data );1;0;3
NodeAdapter.getLastChild( );1;0;3
TextAdapter.getUserData( String key );1;0;3
ElementAdapter.getPreviousSibling( int index );3;4;7
NodeAdapter.getContext( );2;1;6
TextAdapter.getData( );1;0;3
DocumentAdapter.removeNamedItem( String name );1;0;4
NodeAdapter.hasAttributes( );1;0;3
ElementAdapter.lookupPrefix( String namespaceURI );1;0;3
DocumentAdapter.getInputEncoding( );1;0;3
ElementAdapter.setAttribute( String name , String value );1;0;3
TextAdapter.setUserData( String key , Object value , UserDataHandler handler );1;0;3
DocumentAdapter.isSupported( String feature , String version );1;0;3
ElementAdapter.setUserData( String key , Object value , UserDataHandler handler );1;0;3
DocumentAdapter.newContext( Object obj );1;0;3
ElementAdapter.getBaseURI( );1;0;3
DocumentAdapter.getDoctype( );1;0;3
ElementAdapter.getTagName( );1;0;3
ElementAdapter.getAttributes( );4;1;57
TextAdapter.getParentNode( );1;0;3
DocumentAdapter.normalize( );1;0;3
NodeAdapter.appendChild( Node newChild );1;0;4
DocumentAdapter.renameNode( Node node , String namespaceURI , String qualifiedName );1;0;3
AttrAdapter.getSchemaTypeInfo( );1;0;3
TextAdapter.getFeature( String feature , String version );1;0;3
ElementAdapter.item( int i );1;0;3
DocumentAdapter.getNamedItemNS( String namespaceURI , String localName );1;0;3
ElementAdapter.getAttribute( String name );2;1;5
TextAdapter.lookupPrefix( String namespaceURI );1;0;3
AttrAdapter.getBaseURI( );1;0;3
ElementAdapter.getAttributeNode( String name );2;1;5
AttrAdapter.getOwnerElement( );1;0;3
DocumentAdapter.createAttribute( String name );1;0;3
DocumentAdapter.setNodeValue( String nodeValue );1;0;3
TextAdapter.getLength( );1;0;3
DocumentAdapter.getXmlVersion( );1;0;3
DocumentAdapter.getLocalName( );1;0;3
DocumentAdapter.createComment( String data );1;0;3
ElementAdapter.getFirstChild( );2;1;7
TextAdapter.getNodeType( );1;0;3
ElementAdapter.setAttributeNodeNS( Attr newAttr );1;0;4
DocumentAdapter.getDomConfig( );1;0;3
DocumentAdapter.importNode( Node importedNode , boolean deep );1;0;3
NodeAdapter.hasChildNodes( );1;0;3
