Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RepositoryServiceImpl.unregisterNamespace( SessionInfo sessionInfo , String uri );1;0;5
RepositoryServiceImpl.getItemInfos( SessionInfo sessionInfo , NodeId nodeId );6;1;43
RepositoryServiceImpl.createSubscription( SessionInfo sessionInfo , EventFilter [ ] filters );1;0;3
RepositoryServiceImpl.lock( final SessionInfo sessionInfo , final NodeId nodeId , final boolean deep , final boolean sessionScoped );1;0;10
RepositoryServiceImpl.getPropertyDefinition( SessionInfo sessionInfo , PropertyId propertyId );2;0;11
RepositoryServiceImpl.unlock( final SessionInfo sessionInfo , final NodeId nodeId );1;0;9
RepositoryServiceImpl.getEvents( Subscription subscription , long timeout );2;0;8
RepositoryServiceImpl.getChildInfos( SessionInfo sessionInfo , NodeId parentId );3;0;14
RepositoryServiceImpl.getIdFactory( );1;0;3
RepositoryServiceImpl.getLockInfo( SessionInfo sessionInfo , NodeId nodeId );2;0;9
RepositoryServiceImpl.run( );2;12;9
RepositoryServiceImpl.restore( final SessionInfo sessionInfo , final NodeId nodeId , final NodeId versionId , final boolean removeExisting );7;0;37
RepositoryServiceImpl.hasNode( SessionInfo sessionInfo , NodeId nodeId );3;0;11
BatchImpl.setValue( final PropertyId propertyId , final QValue [ ] values );2;0;14
RepositoryServiceImpl.submit( Batch batch );2;0;8
BatchImpl.setMixins( final NodeId nodeId , final Name [ ] mixinNodeTypeIds );5;0;26
RepositoryServiceImpl.move( final SessionInfo sessionInfo , final NodeId srcNodeId , final NodeId destParentNodeId , final Name destName );2;0;15
RepositoryServiceImpl.getPropertyInfo( SessionInfo sessionInfo , PropertyId propertyId );2;0;9
RepositoryServiceImpl.getNamespacePrefix( SessionInfo sessionInfo , String uri );1;0;4
RepositoryServiceImpl.leaving( Property property , int i );1;0;2
RepositoryServiceImpl.addVersionLabel( final SessionInfo sessionInfo , final NodeId versionHistoryId , final NodeId versionId , final Name label , final boolean moveLabel );2;0;18
RepositoryServiceImpl.resolveMergeConflict( final SessionInfo sessionInfo , final NodeId nodeId , final NodeId [ ] mergeFailedIds , final NodeId [ ] predecessorIds );5;0;36
RepositoryServiceImpl.merge( final SessionInfo sessionInfo , final NodeId nodeId , final String srcWorkspaceName , final boolean bestEffort );2;0;15
BatchImpl.addNode( final NodeId parentId , final Name nodeName , final Name nodetypeName , final String uuid );4;0;26
RepositoryServiceImpl.pathForId( ItemId id , SessionInfoImpl sessionInfo );6;4;23
RepositoryServiceImpl.checkout( final SessionInfo sessionInfo , final NodeId nodeId );1;0;9
BatchImpl.calcRemoveNodeId( ItemId itemId );5;6;21
BatchImpl.remove( final ItemId itemId );4;0;19
BatchImpl.reorderNodes( final NodeId parentId , final NodeId srcNodeId , final NodeId beforeNodeId );5;0;25
RepositoryServiceImpl.importXml( final SessionInfo sessionInfo , final NodeId parentId , final InputStream xmlStream , final int uuidBehaviour );2;0;14
BatchImpl.end( );1;0;13
RepositoryServiceImpl.clone( final SessionInfo sessionInfo , final String srcWorkspaceName , final NodeId srcNodeId , final NodeId destParentNodeId , final Name destName , final boolean removeExisting );1;0;17
RepositoryServiceImpl.dispose( Subscription subscription );1;0;3
RepositoryServiceImpl.getQNodeTypeDefinitions( SessionInfo sessionInfo );3;0;15
BatchImpl.addProperty( final NodeId parentId , final Name propertyName , final QValue [ ] values );2;0;15
RepositoryServiceImpl.getNameFactory( );1;0;3
RepositoryServiceImpl.safeGetURI( Session session , String prefix );2;0;7
RepositoryServiceImpl.getDestinationPath( NodeId destParentNodeId , Name destName , SessionInfoImpl sessionInfo );2;1;8
RepositoryServiceImpl.getSessionInfoImpl( SessionInfo sessionInfo );2;0;8
RepositoryServiceImpl.getPathFactory( );1;0;3
RepositoryServiceImpl.getRegisteredNamespaces( SessionInfo sessionInfo );2;2;10
RepositoryServiceImpl.getNodeDefinition( SessionInfo sessionInfo , NodeId nodeId );2;0;9
RepositoryServiceImpl.getNamespaceURI( SessionInfo sessionInfo , String prefix );1;0;4
RepositoryServiceImpl.restore( final SessionInfo sessionInfo , final NodeId [ ] versionIds , final boolean removeExisting );3;0;19
BatchImpl.getJcrName( Name name );2;1;6
BatchImpl.setValue( final PropertyId propertyId , final QValue value );1;0;11
